jet1_mass,jet1_pt,jet1_eta,jet1_phi,jet2_mass,jet2_pt,jet2_eta,jet2_phi,lep1_mass,lep1_pt,lep1_eta,lep1_phi,lep2_mass,lep2_pt,lep2_eta,lep2_phi,higgsness,topness,target
16.140625,102.8125,0.3705444335937499,-2.681640625,8.1875,49.43750000000001,-0.6077880859374998,-1.658203125,0.105712890625,41.996910095214844,0.8796386718749999,0.711181640625,0.105712890625,34.880069732666016,0.22073364257812497,0.731201171875,291.1116062904895,619.4925370942664,1
19.265625000000757,238.25,1.3325195312500002,0.4212646484375,7.58203125,38.78125,1.4074707031249998,1.646484375,0.10571289069382754,93.25862121582031,1.88623046875,-1.47509765625,0.10571289062069827,58.15252685546874,0.7491455078124999,-1.7568359375,415.7152832700242,754.4427390544361,1
22.296875000000327,164.5,-1.3496093749999996,-1.26708984375,11.296875,111.875,-2.1484375,-1.638916015625,0.10571289055617246,198.08241271972656,-0.8157958984375,1.26953125,0.105712890625,55.64683151245117,-1.0727539062500002,1.499755859375,220.38100473637542,3517.233941689664,1
14.734375,76.1875,-1.078369140625,2.24072265625,7.4609375,53.81249999999999,-2.0458984375000018,0.1130523681640625,0.10571289062069827,42.287757873535156,-1.104248046875,-1.036865234375,0.10571289062284914,40.650390625,-0.8408203125,-0.8621826171875,192.06435587284088,424.15094695159814,1
9.29687499999995,65.9375,0.42230224609375,-1.570068359375,11.734375000000039,56.40625000000001,0.69580078125,0.1627197265625,0.10571289062930173,69.79171752929688,0.18099975585937508,2.126953125,0.105712890625,40.55223083496094,0.48858642578125006,2.04248046875,363.1032868273803,529.0022544161177,1
9.90625,85.75,-0.16775512695312497,1.12548828125,10.328125000000176,63.3125,1.3828125,1.0810546875,0.105712890625,55.76565933227539,-1.1240234374999998,0.9248046875,0.10571289062930173,41.315650939941406,-1.2509765624999998,1.15380859375,60.67966581747437,301.3941428593716,1
13.28125,73.75,1.4741210937499998,-1.6630859375,5.671875,33.46875,2.2368164062500018,0.921630859375,0.105712890625,48.25679016113281,-0.551025390625,2.36279296875,0.10571289062715086,45.87261962890625,-0.3455810546875001,1.578369140625,275.6107976682681,640.3737374386823,1
8.7734375,59.5625,-1.0410156249999998,2.7333984375,6.621093750000035,35.15625,-1.03076171875,-0.8734130859375001,0.10571289061639656,110.76049041748047,-0.46228027343750006,0.0934600830078125,0.105712890625,28.00884819030762,0.007991790771484415,0.5241699218749999,321.2392554806401,482.02835364177446,1
14.328125,116.68750000000001,-0.09602355957031254,-2.80517578125,11.187500000000082,85.9375,-0.7064208984375,-1.64599609375,0.105712890625,78.94094848632812,-0.3245849609375,0.528564453125,0.105712890625,39.52021789550781,0.155059814453125,0.7806396484375,61.60843182189426,767.5172616417951,1
12.1093749999994,120.375,-1.4748535156249996,2.63330078125,5.30078125,25.390625,-0.2637939453125,1.694580078125,0.10571289062930173,75.27870178222656,-0.4010009765625,-3.0595703125,0.10571289062284914,50.751136779785156,-0.051147460937500014,-2.73974609375,145.54770501650236,115.91414798258498,1
26.687499999999932,122.6875,0.3758544921875001,-1.267333984375,6.31640625,30.234375,1.0444335937499998,2.95361328125,0.105712890625,93.53149414062501,-0.09201049804687503,2.376953125,0.10571289062392457,28.626121520996094,-0.5274658203125001,2.3818359375,111.79538667615031,370.91679414757016,1
13.5234375,87.875,-1.310791015625,1.99609375,17.15625,85.87499999999999,-0.3447875976562501,1.318115234375,0.10571289061639656,93.0640640258789,-0.5362548828124999,-0.8991699218750001,0.105712890625,79.09221649169922,-0.3929443359375,-0.6516113281250001,257.06495221151107,1102.4320292653124,1
12.265624999999853,90.4375,-1.27001953125,-2.177734375,5.406249999999958,28.8125,-1.1428222656250004,1.128173828125,0.10571289062284914,48.67352294921875,-0.5679931640624999,-1.197265625,0.10571289062607543,31.754055023193356,-0.8215332031250001,-2.3173828125,139.00806186862562,257.67949508734773,1
7.359375,40.53125,1.7080078124999991,1.330078125,5.72265625,39.28125,-1.2568359374999998,2.89599609375,0.10571289060779311,145.40908813476562,0.073455810546875,-1.200927734375,0.10571289062446229,22.972352981567383,0.7801513671875,-1.586181640625,122.51139292645492,505.57179893333137,1
10.99999999999967,118.6875,1.0549316406250002,-0.41259765625,6.5390625,25.031250000000004,0.34979248046874994,2.37109375,0.10571289060779311,118.60192108154297,-0.42523193359375,-0.40917968750000006,0.105712890625,24.636783599853512,0.049888610839843785,0.19747924804687503,331.5731287716842,501.81617426167077,1
26.609374999999726,290.75,0.447265625,-0.5118408203125,12.8828125,151.75,0.10935974121093749,-0.9647216796875,0.10571289064220689,166.63804626464844,-0.15692138671874997,2.54443359375,0.10571289061639656,95.04541778564453,-0.2756958007812501,2.79052734375,627.5122423467707,5827.036403489576,1
23.25,142.25,-0.08753967285156247,-2.36181640625,9.421874999999904,124.6875,-0.06343078613281257,-1.616943359375,0.105712890625,206.67919921875003,0.5107421875000001,-0.45849609375000006,0.10571289062446229,24.734531402587894,0.6119384765625,0.165802001953125,46.65259367495797,717.0517205980408,1
14.8671875,131.875,-1.6530761718749996,-0.41650390625000006,7.699218750000236,71.9375,-1.3264160156249998,-1.003173828125,0.105712890625,62.13134765625,-1.580322265625,-2.81298828125,0.105712890625,44.77994155883789,-1.6933593750000002,2.888671875,38.729382144847975,282.9067839096603,1
6.58984375,37.84375,2.2187500000000004,-0.5341796875,6.121093749999991,30.875,0.0858001708984375,-1.971923828125,0.10571289059058624,190.43511962890625,0.5720214843749999,1.843017578125,0.10571289062715086,56.98283004760742,-0.10279846191406249,1.364990234375,347.6922063266976,611.3351032967481,1
12.164062500000599,93.8125,-1.7292480468750002,0.8431396484375,9.28906250000005,43.875,-0.9493408203124999,-0.9234619140624999,0.10571289062715086,47.393707275390625,0.5438232421874999,-1.786376953125,0.10571289062715086,24.60434913635254,1.3010253906249996,-2.36279296875,20.76803441068492,575.0154271094094,1
12.874999999999858,150.75,-0.07113647460937497,2.8681640625,9.648437500000048,60.0625,0.8471679687500001,2.2373046875,0.105712890625,113.49105072021484,-0.6602783203125002,0.0668792724609375,0.10571289062392457,33.825008392333984,-0.7446289062499999,0.6842041015625,130.8226521987763,952.4034208169439,1
18.749999999998447,227.99999999999997,-1.6660156250000002,-2.2470703125,17.46875,108.87499999999999,-1.8793945312499998,-1.64794921875,0.10571289055617246,190.50302124023438,-0.8900146484375001,1.583984375,0.10571289064220689,116.34121704101562,-0.8919677734375,1.3134765625,212.70175400620786,6494.613632363493,1
18.2343749999999,130.125,0.41333007812500006,0.261962890625,9.906249999999817,45.0,1.8527832031249998,0.08445739746093749,0.10571289063360344,73.69975280761719,0.6925048828125001,3.00244140625,0.105712890625,21.445457458496094,0.570068359375,2.5009765625,90.37792957771354,398.92678545092457,1
15.8828125,129.5,-1.2294921875,0.354736328125,15.8671875,123.50000000000001,-0.5739746093750001,0.9752197265624999,0.105712890625,94.83466339111328,-0.5483398437499999,3.13623046875,0.105712890625,35.20198059082031,-0.22341918945312494,-2.72998046875,75.88480380607501,578.3992270558447,1
30.5,196.375,0.07519531249999999,2.369140625,11.1875,99.4375,0.538818359375,3.05712890625,0.10571289065941376,146.77828979492188,-0.9447021484375001,-0.522705078125,0.10571289064220689,129.47447204589844,-0.7119140625,-0.6063232421874999,179.93515277151585,4673.52301618256,1
15.14062500000024,94.18749999999999,1.6005859374999998,-0.35760498046875,5.51953125,25.171875,0.6212158203125001,-2.595703125,0.105712890625,31.679887771606445,-1.6406249999999993,2.58447265625,0.105712890625,18.938684463500977,-0.7717285156249999,1.3232421875,112.86123427835508,411.85261293421365,1
16.26562499999989,66.25,-1.626708984375,0.57373046875,9.34375,61.71875,-0.20690917968749994,0.849609375,0.10571289062930173,71.47795104980469,-0.09620666503906244,-2.7080078125,0.105712890625,53.33536148071289,0.20989990234374992,-2.7490234375,126.19286294620001,513.0687532381496,1
17.484375,120.31249999999999,0.3945312500000001,-0.566650390625,7.425781249999939,41.875,1.3815917968749998,-1.32421875,0.105712890625,107.97551727294922,1.8149414062499996,1.96240234375,0.10571289062607543,16.393035888671875,1.4973144531250002,1.673095703125,129.716122414836,429.3010244208051,1
25.734374999999858,172.25,0.527099609375,-0.21240234375000003,11.03125,65.0,0.40692138671875006,-1.24853515625,0.10571289062284914,62.48595428466797,-0.12486267089843753,2.26611328125,0.10571289062284914,47.81148529052735,0.08984374999999994,1.817138671875,26.914675680587433,307.4767320074106,1
34.03125000000006,141.12500000000003,0.38439941406249983,-2.28515625,4.812499999999906,30.296875000000004,1.5178222656249998,2.70703125,0.105712890625,94.25359344482422,0.32647705078125,0.9453125000000001,0.10571289062526885,17.358739852905273,0.2810058593750001,0.079315185546875,136.36818272544735,543.7735693140894,1
20.468750000000355,147.625,1.2939453124999998,-0.637451171875,14.703125000000124,114.875,0.9371337890625001,-1.4716796875,0.105712890625,74.38044738769531,0.5395507812500001,2.10595703125,0.105712890625,73.88004302978516,0.7567138671875001,2.47216796875,6.423082074671851,1277.9677009233399,1
13.734375000000133,129.375,-0.24374389648437503,0.9218749999999999,6.421875,43.53125000000001,0.4956054687499999,1.9716796875,0.10571289062069827,82.25054931640625,0.36767578125,-1.526123046875,0.105712890625,57.600883483886726,1.2194824218750004,-1.8779296875,250.4052901408348,701.2040973227514,1
22.609374999999357,247.5,1.150634765625,2.78466796875,4.042968749999972,28.312500000000004,0.7507324218749998,1.60791015625,0.10571289061639656,45.71979522705078,1.3784179687499996,0.03141021728515625,0.10571289061639656,42.43883514404297,1.7202148437499998,-0.6383056640625001,108.57032328969468,1182.9854853954287,1
10.500000000000043,72.9375,-0.09941101074218757,-0.714599609375,5.2421875,27.015625,-2.118652343749998,-0.020027160644531253,0.10571289055617246,74.92591857910156,-2.040527343749999,3.08837890625,0.10571289064220689,66.72418975830078,-1.5610351562500002,2.791015625,42.80152811724557,293.7922224322872,1
11.765624999998764,81.6875,2.2304687500000004,1.89208984375,6.75,36.8125,0.7720947265625,1.08837890625,0.10571289060779311,45.97695541381836,1.8371582031249998,-2.3603515625,0.10571289062069827,29.403076171875,1.5090332031250002,-2.6376953125,106.62616728421104,250.31182604634068,1
20.31250000000009,159.75,0.12358093261718749,-1.1015625,10.796875,56.4375,0.4349365234374999,-0.239501953125,0.105712890625,176.9597625732422,-0.8505859375000001,1.669677734375,0.10571289060779311,95.48896789550781,-1.23974609375,2.05224609375,165.16315180064038,2281.214480174905,1
40.5,203.375,-0.3742065429687501,-1.036865234375,12.12500000000015,120.37500000000001,0.8200683593749999,-0.01043701171875,0.105712890625,141.9984130859375,1.0419921875,2.3427734375,0.10571289063360344,80.70158386230469,0.727783203125,2.130859375,48.725494117133216,3677.044648298535,1
22.71874999999968,239.875,-0.931396484375,2.70263671875,9.906250000000368,79.8125,-1.5732421874999998,-3.07861328125,0.105712890625,156.62774658203125,-0.7973632812499999,-0.8536376953125,0.105712890625,38.278846740722656,-1.4008789062500002,-0.630126953125,249.362243322491,1384.9487063813203,1
10.218749999999911,86.0,-0.7958984375,-1.641845703125,10.59375,62.06250000000001,0.8310546874999998,0.11297607421874999,0.105712890625,74.31948852539061,-0.11344909667968749,1.595458984375,0.105712890625,41.18579101562501,0.22308349609374994,1.798828125,108.72946722803772,432.5874766811236,1
15.984374999999886,135.375,-0.10862731933593743,2.29736328125,5.19140625,26.203125,0.18313598632812494,0.43072509765625,0.10571289063360344,97.4833984375,-0.29278564453125,-1.155029296875,0.105712890625,81.61442565917967,-0.49890136718750017,-1.083251953125,12.741831184854588,819.2637719941998,1
14.484375,78.6875,-0.8851318359374999,1.44189453125,6.535156249999965,59.125,0.008094787597656267,0.22152709960937503,0.105712890625,40.364810943603516,1.751953125,-2.3251953125,0.105712890625,23.270565032958984,0.40100097656250006,-1.6357421875,169.46250444479085,427.4176866297145,1
13.484375,107.37500000000001,-0.8778076171875,-0.135833740234375,4.70703125,29.234375000000004,0.216094970703125,1.297119140625,0.10571289063360344,65.0322494506836,-1.0185546875,2.9853515625,0.105712890625,35.96159744262695,-1.7758789062499998,-2.62841796875,51.22154730648415,174.3236814681721,1
15.4765625,121.1875,0.26995849609375006,1.984130859375,7.203124999999984,39.875,-0.11993408203125003,-2.361328125,0.10571289062715086,26.200780868530273,1.15283203125,-2.16796875,0.105712890625,20.649852752685547,-0.7611083984374998,-0.7982177734375,131.05361018795145,350.5184919559258,1
9.640625,67.125,-0.32257080078124994,0.7850341796875,5.7539062500000195,37.9375,-0.29235839843750006,-0.767333984375,0.10571289060779311,108.63399505615233,0.7207031249999999,-2.5869140625,0.105712890625,18.189228057861328,0.09019470214843754,2.62548828125,1725.7103473437103,138.2808944920492,1
26.765625000000274,257.75,0.09385681152343754,-2.037109375,11.75,166.875,0.6220703124999999,0.097686767578125,0.10571289063360344,101.05055236816406,-0.47796630859375006,1.79248046875,0.105712890625,69.10293579101562,-0.9565429687500001,1.6669921875,232.40185274360363,3005.9799467615626,1
10.367187500000352,204.5,-0.05054473876953132,2.859375,10.171874999999911,73.0625,-0.7670898437500001,2.91943359375,0.10571289065941376,69.09827423095703,-1.79150390625,-0.7840576171875,0.10571289062069827,32.874053955078125,-1.3154296875,-1.141357421875,8.993146665970063,655.739177894476,1
17.421874999999947,122.37500000000001,-0.27618408203124994,0.193939208984375,11.71875,104.5,-0.34423828125,1.490478515625,0.10571289061639656,108.50342559814453,0.4187622070312499,-2.57275390625,0.10571289062392457,29.632808685302738,0.9171142578124999,-2.78955078125,23.31876637927541,1015.215181867759,1
7.5625,95.0625,-1.203857421875,0.184722900390625,8.953125,60.90624999999999,-1.026123046875,1.9287109375,0.10571289063360344,86.61769104003906,-0.7932128906249999,-1.936279296875,0.10571289062930173,55.5269660949707,-0.662353515625,-2.310546875,58.542768142257,473.2564998637206,1
20.078125000000092,98.1875,0.9591064453124998,2.1796875,8.1328125,41.5625,-0.0825653076171875,-2.546875,0.105712890625,37.690189361572266,-0.05872344970703122,-0.6785888671875,0.105712890625,17.48697853088379,0.03739166259765629,-1.5986328125,241.21716434534648,289.74007020433356,1
17.171875000000213,202.5,-0.3191528320312499,2.96435546875,11.89062500000002,54.1875,0.531982421875,-2.33056640625,0.105712890625,159.86378479003906,1.6918945312500002,0.5252685546875,0.105712890625,51.909244537353516,1.5075683593750002,0.5472412109375,51.96004604396922,2402.043021807257,1
29.5,295.25,0.7125244140625001,2.5068359375,8.484375,51.875,1.397216796875,2.40625,0.105712890625,71.76966094970703,0.4337768554687501,-0.9776611328125,0.105712890625,16.52457046508789,-0.30609130859374994,-0.39190673828125,55.74986859775144,1012.4868235343183,1
24.78125,142.25,-1.4995117187499996,0.7587890625,13.414062499999865,67.375,-1.325927734375,1.895263671875,0.105712890625,102.43367004394533,-0.30694580078125006,-2.16796875,0.105712890625,20.258655548095703,-0.188995361328125,-2.75732421875,166.05513445665702,800.5086699412404,1
10.476562499999826,63.40625,1.4584960937500004,2.66015625,7.4375,55.6875,0.7716064453125001,-1.296875,0.105712890625,44.947147369384766,0.20401000976562497,0.503173828125,0.105712890625,39.34309005737305,0.740478515625,0.022174835205078125,292.90899007769144,450.29875832116437,1
19.984375000000362,247.24999999999997,0.4244995117187501,1.190673828125,11.570312499999842,143.5,-0.1785888671875,1.03369140625,0.10571289069382754,131.7734832763672,-1.531494140625,-2.46728515625,0.105712890625,115.95085144042967,-1.3662109374999998,-2.93408203125,193.9011706589165,13560.773475544234,1
7.476562499999985,34.6875,0.06151580810546871,2.2529296875,5.83203125,33.0625,-1.7126464843749996,2.93115234375,0.10571289062715086,45.43091583251953,0.3408203125,-0.7060546875,0.10571289062930173,22.43567657470703,1.846435546875001,-0.38885498046874994,239.63650896195702,390.4238501305378,1
10.242187500000178,107.875,0.9268798828125,-1.852294921875,8.625,63.03125000000001,1.022705078125,-3.0908203125,0.105712890625,73.48709869384766,0.3472900390625,-0.47283935546875006,0.10571289062526885,17.636911392211914,0.32501220703124994,0.5262451171875,267.1985389676082,493.7163280308332,1
